,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
1231,0.6362868063518764,0.6372752042062774,0.4606178966607151,0.46288392111803023
1232,0.6186116588072476,0.6188781823128661,0.469941510341274,0.4705525484768705
1233,0.5923433830407612,0.5988435467281852,0.45189568627690063,0.46679811633243834
1234,0.5568634945981369,0.543966066648407,0.4164855317832658,0.3869165813445181
1235,0.5110213427876623,0.52354815977428,0.43720014052806233,0.4659194194475712
1236,0.5624344313656348,0.5567882334226028,0.6018815911837746,0.5889369833289683
1237,0.5352598350644325,0.5401333537539463,0.4633734802275723,0.47454662522626656
1238,0.5089801398859904,0.49995955405109926,0.44130739899802746,0.42062658910942047
1239,0.4856058820385059,0.49846131173781,0.4798224286962771,0.5092950929460118
1240,0.5023492182905661,0.490935257326869,0.5216435060944759,0.49547558739310166
1241,0.49833099672985365,0.4904126146594426,0.5296856472175042,0.5115317759256737
1242,0.5275066580080067,0.5264401158673732,0.5977726860367518,0.5953275061280019
1243,0.587290394486055,0.5871711938223275,0.6522367967145754,0.6519635144344373
1244,0.6187007257115457,0.6448012586172184,0.5850153545596111,0.6448540578205124
1245,0.6548973435644941,0.6316306633980716,0.5358765237145744,0.4825347787250586
1246,0.7122049281485636,0.711978262803766,0.6974564769996091,0.6969368186326363
1247,0.7588943463915373,0.7712459412899263,0.6202909293774009,0.6486084899649447
1248,0.7783982470663106,0.7659846717711666,0.5291275454883744,0.5006678871673165
1249,0.7637520519976195,0.7049400082157562,0.5076114416931934,0.3727775496516564
1250,0.6782005726318944,0.6394006177204784,0.4514265321956454,0.36247283163821464
1251,0.6333190309724087,0.5297501860944074,0.4987872083535203,0.26134280834350765
1252,0.48845490218422877,0.48138831793521236,0.4180554477102457,0.40185442838725927
1253,0.4489922858655675,0.46090072537209514,0.43845808439411177,0.46575965637759537
1254,0.4312888452384484,0.4458137737057181,0.4448410974204568,0.47814129430072305
1255,0.43070814604552854,0.4629564531973059,0.4780984772725847,0.5520317141645491
1256,0.46176001447691295,0.4683222512495509,0.5099870150498117,0.5250317553386321
1257,0.45772117692656655,0.49717212649149145,0.4884257235185547,0.5788719099204903
1258,0.4747740475002686,0.4430960318351005,0.4613796296988854,0.3887538566492403
1259,0.43409884824337314,0.438218033605787,0.49210284160183104,0.5015465840521836
1260,0.4588689619395191,0.49487249875481504,0.5600748090005494,0.6426173748408506
1261,0.5028422687312799,0.4935484706640013,0.5310016833794212,0.5096945006209515
1262,0.4667567818055193,0.4617021107954824,0.45130673509396535,0.4397182759715334
1263,0.4460506463751107,0.42710316621185085,0.4768470789184028,0.43340763470748767
1264,0.42063421469627166,0.44536081672728184,0.49789912666336866,0.5545879232841626
1265,0.4485685141143923,0.4569634839441492,0.5200840423637729,0.5393305501014698
1266,0.47975957837702116,0.47306087810088415,0.5649928678814038,0.5496352681149116
1267,0.5031515900231937,0.5265098015563633,0.5817166816414426,0.6352682736219619
1268,0.5393269937956274,0.5805510533682591,0.5421149990888061,0.6366262597167566
1269,0.5812130995759094,0.5487395363442353,0.514247821851188,0.4397981575065213
1270,0.5907341077676399,0.586927293910862,0.6090077533954096,0.6002801612972529
1271,0.6496412446231593,0.6588429249487426,0.6565094957352626,0.6776054871655597
1272,0.6977523994457513,0.7121176341817462,0.6019347867177982,0.6348688659470224
1273,0.6982572460828501,0.7492252635690249,0.4809533431431883,0.5978038337126275
1274,0.7296657791696496,0.7104800204904766,0.46788745925445163,0.42390173204392523
1275,0.671938093492342,0.6432681734594341,0.4243678593313641,0.3586385179587944
1276,0.6120838980559364,0.5745929269595975,0.4412361865819887,0.35528349348930177
1277,0.49297540590280414,0.517450661987638,0.32561172665091165,0.3817242815703033
1278,0.45601597393455645,0.46260802475235496,0.3718833702008008,0.3869964628795061
1279,0.42638199636767177,0.399577319060724,0.4296773436401131,0.3682243021573448
1280,0.36647099076911194,0.339368883773196,0.43682964236163513,0.3746947064913664
1281,0.34767485140871995,0.3149440497821329,0.5317724581383179,0.4567330429239604
1282,0.3041686334876506,0.2927491578387559,0.4880260229631643,0.46184546116318725
1283,0.29247837696212853,0.2674880955798104,0.5121092002647418,0.4548158860842503
1284,0.3040276416470933,0.34800990920798025,0.5965014323656687,0.697336226307576
1285,0.37000603616835764,0.42253875358299314,0.5631588434046633,0.6835966022896537
1286,0.4097735544652234,0.42006491162384124,0.48346419948060776,0.5070584099663501
1287,0.4134999512305093,0.3841767817938911,0.4976790144240126,0.4304520179129347
1288,0.39432730850963255,0.37644167031597947,0.5360013382093585,0.49499629818317414
1289,0.4086419418277603,0.38316633930353333,0.5865531081903476,0.528147135203161
1290,0.4096465154956854,0.4145597421936158,0.5734390814502675,0.5847032619746085
1291,0.46066810295084903,0.48574367349709946,0.6184391247821346,0.6759279749308134
1292,0.5347356341213664,0.5472761368754413,0.6250501345032847,0.6538007897391594
1293,0.5760089317941409,0.5327815135654808,0.5786034887834421,0.47949928039551765
1294,0.512245250077111,0.5427814099355737,0.46564807225538046,0.5356559994920255
1295,0.5610005767343353,0.5672062439266369,0.5544996945989294,0.5687269549770244
1296,0.6134065345411163,0.5893662930255187,0.6186498853619453,0.5635346552028097
1297,0.6026892508343059,0.6021536169552194,0.5432745292770844,0.5420465222910591
1298,0.61486744509314,0.6088086002537829,0.5418780240886986,0.5279873721331851
1299,0.57583485917293,0.6094706142991898,0.43713361495826686,0.5142477481152629
1300,0.5657316918231006,0.5580774186689214,0.41245310374466937,0.3949047348433102
1301,0.5258010992010239,0.4963707410681043,0.4387325403555455,0.3712598004868857
1302,0.46024101926441774,0.45790424074551683,0.4298981384010154,0.4245407843238286
1303,0.4247435197482766,0.4550819703414139,0.4367049403494808,0.5062595946164709
1304,0.44559259735563916,0.4409009326319094,0.49097443647673245,0.48021821421040883
1305,0.4256266724755994,0.4084622444069738,0.4777118663964021,0.43836028987673875
1306,0.37909448057955225,0.3318776722067501,0.4454007642771507,0.33715038504704387
1307,0.3360831795201976,0.29943898398181457,0.5223716451613344,0.43836028987673875
1308,0.3428506013706675,0.40449016013453276,0.6122565067193347,0.7535728269390718
1309,0.41715116094383836,0.4341065779553654,0.5417569108971604,0.5806293036902246
1310,0.4412350588658215,0.3975215912355133,0.5290729240334157,0.42885438721317626
1311,0.39580675953154026,0.3563025061978133,0.5087985349513752,0.4182301430597829
1312,0.3698667289048639,0.3667205167018474,0.5438276589279856,0.5366145779118806
1313,0.40057988270203954,0.4182530837100962,0.5903567877218205,0.6308747891976264
1314,0.5017802126000434,0.5119803354019077,0.7042262836410749,0.7276113280679977
1315,0.5881299002380685,0.5867182368438912,0.6873123046124372,0.6840758914995811
1316,0.6474273202237388,0.669365463986262,0.6519130891477994,0.702208999941839
1317,0.6680730663960448,0.6905847562837761,0.5097670174598232,0.5613778537581358
1318,0.6880892033879199,0.6599230531280906,0.507008634955868,0.44243424816112265
1319,0.6422246172562605,0.6711076062110168,0.47215414342509204,0.5383719716816148
1320,0.6705923079030599,0.685149272542541,0.5115486137790816,0.5449222575506243
1321,0.7194775393084161,0.6597991242421752,0.5914318007829679,0.45532106467218486
1322,0.6640460961026433,0.6360121885100773,0.5224667077692121,0.45819550366247563
1323,0.6302206142352099,0.583980443292282,0.4994520978555326,0.393440780853425
1324,0.5359696592934297,0.5546211653681847,0.4026593322934847,0.4454202192611833
1325,0.49441684168582706,0.5165899299077883,0.37470413285528786,0.425538682911672
1326,0.46538640567492745,0.48514102366169104,0.39533958000557456,0.4406294876106986
1327,0.4615836694665324,0.4204670270957968,0.4587218477609941,0.3644568543679929
1328,0.3797799478576674,0.374704166844001,0.41944983222431587,0.40781297580487885
1329,0.33751708616208426,0.3454145431973037,0.4274740122583287,0.4455799103161994
1330,0.31354791617482675,0.3212096818008059,0.4396718110117557,0.45723735733237875
1331,0.3295717244858167,0.3159159567184064,0.5319010171320637,0.5005934787692646
1332,0.33995944027876407,0.3796844476781005,0.5678526618986466,0.6589271598177819
1333,0.41036357098229703,0.3571861160779026,0.5830656875871573,0.4611497881802745
1334,0.32277101542772774,0.34130494083070406,0.43382911968713117,0.47632043840680915
1335,0.33703191361409035,0.3437080134010038,0.5029335550018277,0.5182393403485498
1336,0.34157555447352816,0.3469121101614035,0.5078410728339862,0.5200757874812355
1337,0.34053017649586576,0.33851876973470435,0.4980986258584944,0.4934872268210458
1338,0.36330280799748554,0.31960763342060605,0.5695504752439503,0.4693738775136065
1339,0.36549616216278225,0.3802765090360005,0.6179351326696445,0.6518209078695629
1340,0.4310212987283894,0.42691004775529634,0.6290687121642655,0.619643160283808
1341,0.43442545872081506,0.4353033881819955,0.52996000909146,0.531972771079939
1342,0.4145233390426654,0.44986113215859425,0.46508916346682033,0.5461054294488688
1343,0.44451135004059833,0.45386625310909384,0.500464961074593,0.5219122346139213
1344,0.44770384587290335,0.4358257952624955,0.4986019173779094,0.4713700157013085
1345,0.4145648572716054,0.4279045516352381,0.46398666623452367,0.494117601298307
1346,0.3967902266634786,0.42055271144677253,0.44139655660749266,0.4958749950680413
1347,0.3979548762253106,0.4585314119464286,0.46092166380872557,0.5998008720873254
1348,0.4689914925056789,0.467625394359649,0.5367110287222663,0.5335790795823396
1349,0.4550833166571216,0.49299098515207973,0.4839757329502918,0.5708837564216983
1350,0.4889283174468019,0.4697508078738499,0.5034158302267215,0.4594490151135497
1351,0.4740437726759652,0.45539555594186987,0.5225721522824439,0.4798188065354692
1352,0.44722265181811044,0.4445245884593995,0.4939926043383254,0.4878069600342613
1353,0.4196663213600561,0.4076608589835866,0.45573934385875114,0.42821533493327296
1354,0.3654643570605189,0.35902024806843086,0.41598929383355876,0.40121537610735586
1355,0.37046159923318694,0.3610759758936416,0.5389607130790461,0.5174430095147797
1356,0.416021223118358,0.4179743409541354,0.6386987811266636,0.6431765455857661
1357,0.4414339003828143,0.4115284147225424,0.5665139435296125,0.4979519149777272
1358,0.41146799899239156,0.3704835439073178,0.5125914884088935,0.41862955073472247
1359,0.3599292866746948,0.31051900853125547,0.48853305749475356,0.3752538772362818
1360,0.33646454628692624,0.28842864512136385,0.5722133566396631,0.4620851057681509
1361,0.2941702375498338,0.33560585656772557,0.5258933104742038,0.6208895973241363
1362,0.3873052299171679,0.40609293098130717,0.6312572133875382,0.674330344231055
1363,0.45346390153522936,0.5049769236583932,0.6213338140680362,0.7394337952462099
1364,0.5294698033916605,0.5440009094929021,0.5688829582659471,0.602197318136963
1365,0.5447900222327124,0.5284610008480887,0.5145391376086016,0.47710283434588
1366,0.5022389250096986,0.5043845953019765,0.45261264346779073,0.4575318582738396
1367,0.49042388073530846,0.4678692942711146,0.48072333229414105,0.4290141502831521
1368,0.4388245250829308,0.40685947356019947,0.4461412694784069,0.3728574311866441
1369,0.3885181805586677,0.32497878899672084,0.47068031386144316,0.32500839172888
1370,0.31004422034013523,0.29612891375478034,0.4784906512176056,0.4465880879804946
1371,0.29745278864516284,0.25902128436750177,0.5157651460490766,0.4276561641883574
1372,0.25429037219625256,0.24801094550705105,0.5018837970514024,0.4874874338943096
1373,0.24070133964963872,0.21118205887573333,0.49597182250112276,0.4282952164682608
1374,0.1954935065845107,0.21125174456472348,0.4767620503825316,0.5128897620204683
1375,0.20720994275798787,0.21156533016517934,0.5034636678825907,0.5134489327653837
1376,0.21365666788568582,0.20379537584277269,0.5175246496086987,0.4949164166481862
1377,0.20015801780801482,0.19588605014238558,0.5043909053050816,0.4945968905082345
1378,0.19858916958593129,0.1959208929868807,0.5189272349550473,0.5128098804854804
1379,0.21285956474568088,0.22602511063064473,0.5515640011784072,0.5817476451800555
1380,0.26084949350608433,0.27863780581824155,0.5925692083895664,0.6333511167822519
1381,0.2911707635352762,0.308916237684481,0.5414633562547821,0.582147052854995
1382,0.3237158203623772,0.3252226889081865,0.5466598746142699,0.550114557324839
1383,0.3248172184605986,0.3609366045156612,0.5118004077470497,0.5946085723131107
1384,0.3582030611382984,0.3706926009742884,0.5064630123107957,0.5350968287471101
1385,0.3616213537912391,0.3484280233419213,0.4919330416487202,0.4616856980932114
1386,0.3404405275266967,0.3332017002975638,0.4944176758415248,0.4778217681607713
1387,0.28958682321396034,0.3084632807060448,0.41273749316532476,0.4560141091090691
1388,0.25445183128780013,0.2496834020428157,0.38890206386158516,0.37796984942587114
1389,0.20006570688642789,0.18766313884154262,0.3989752895089983,0.3705408666719945
1390,0.1661384271974032,0.17787229953842032,0.4633819324759496,0.49028328761888684
1391,0.16261971728007626,0.1948059219630376,0.47776156566148575,0.5515524249546215
1392,0.17825987573471538,0.19884769192446883,0.4747961393631834,0.5219962570090911
1393,0.18021476841370063,0.2034469473978217,0.4700117148114891,0.5232743615688978
1394,0.1974850685773773,0.18884779555437595,0.49906165359895027,0.47925963579055386
1395,0.18203552128683,0.1806945699425232,0.49711201674680494,0.49403771976331906
1396,0.18464536235619547,0.17348210113203807,0.5217876797166876,0.49619452120799296
1397,0.17366905869777177,0.1762695286916458,0.5131586223176379,0.519120521749526
1398,0.18137097867531227,0.19219270862590532,0.5244257046617962,0.5492358604399721
1399,0.18593838629753603,0.19783724943411107,0.4983911906488435,0.5256708076185354
1400,0.19398826223223384,0.18564225386082706,0.5039057192371046,0.48477146170472035
1401,0.17387756508766716,0.16581667534311667,0.4857579933214055,0.46727740554236585
1402,0.15747148701278876,0.1404162417061908,0.493597621463813,0.4544963599442986
1403,0.13150567067825414,0.1088834674381278,0.4923014116280473,0.4404372097864247
1404,0.10475147661018915,0.11971959207610303,0.5032568983849461,0.5375731563317356
1405,0.13255916924218827,0.1349807579649556,0.5421663193050794,0.5477181112752014
1406,0.12872928898237268,0.14146152704104367,0.49839773229733897,0.5275879644582456
1407,0.14657784111467695,0.12783797484346068,0.5244597824284066,0.4814963187702157
1408,0.15986586608559872,0.1528202943464454,0.5861579050793434,0.5700050595368312
1409,0.18298421367446085,0.19104289475756703,0.5818845186830222,0.6003600428322409
1410,0.2264032055241829,0.22051994120041934,0.5937978894347097,0.5803097775502729
1411,0.25195222922510446,0.22741882441044864,0.5847924109601541,0.5285465428781007
1412,0.25257982071879764,0.234352550464973,0.5704146982355673,0.5286264244130885
1413,0.28461718905029215,0.2652233106876291,0.6279679063025548,0.5835050389497897
1414,0.3379283235414211,0.33696472750303436,0.6794152427139454,0.6772060794906201
1415,0.4280647622048783,0.394176678163984,0.7215881078359502,0.6438954794006574
1416,0.4629064352686569,0.4581829835014777,0.6703014767223694,0.6594723787233018
1417,0.5271042535897182,0.508496050952398,0.6707405439489175,0.6280789354730492
